ARI,FRG,J
0.7986015768789197,0.7464462124048041,1.227484917818774
0.7986015768789197,0.7474144314223728,1.227904579407964
0.7986015768789197,0.7474114035408146,1.2279011030017783
0.7986015768789197,0.747411710368666,1.2279014647346456
0.7986015768789197,0.7474152365707026,1.2279055558580791
0.7986015768789197,0.7474154790757315,1.2279058539773111
0.7986015768789197,0.7474140158250633,1.2279038645478957
0.7986015768789197,0.7474137321764892,1.2279034798297432
0.7986015768789197,0.7474119797317961,1.2279017862971604
0.7986015768789197,0.7474135102096269,1.227903596869234
0.7986015768789197,0.7474129595010894,1.2279029607735696
0.7986015768789197,0.7474113621421611,1.227901050124591
0.7986015768789197,0.7474113364521651,1.2279010178079646
0.7986015768789197,0.7474103031071371,1.2278997645062248
0.7986015768789197,0.747414806022007,1.2279049853425967
0.7986015768789197,0.7474135113510462,1.2279035533394125
0.7986015768789197,0.747413368401086,1.227903384611235
0.7986015768789197,0.747413611943434,1.22790370506443
0.7986015768789197,0.7474139390083451,1.2279040384785354
0.7986015768789197,0.7474147706047922,1.227904776658285
0.7986015768789197,0.7474111461171109,1.2279007830902553
0.7986015768789197,0.7474125113574261,1.2279024413187205
0.7986015768789197,0.7474109665105129,1.2279005710369562
0.7986015768789197,0.7474123769515914,1.227902278825425
0.7986015768789197,0.7463924819114429,1.227479850775734
0.7986015768789197,0.7474143902245678,1.22790453148614
0.7986015768789197,0.7474141039345434,1.2279042428576856
0.7986015768789197,0.7474129780768086,1.2279026147891907
0.7986015768789197,0.7474119060456872,1.2279017135227774
0.7986015768789197,0.7474154856746987,1.227905866293312
0.7986015768789197,0.7474107513072331,1.2279003092047454
0.7986015768789197,0.7474135894763938,1.227903603100537
0.7986015768789197,0.7464021559099426,1.2274871295915772
0.7986015768789197,0.7463984558802187,1.227484624476236
0.7986015768789197,0.7474114734362158,1.2279011880483732
0.7986015768789197,0.7474125711779237,1.227902494565885
0.7986015768789197,0.7474108114083347,1.2279003736307017
0.7986015768789197,0.7474103291619911,1.227899786536517
0.7986015768789197,0.7474108292457068,1.227900398780522
0.7986015768789197,0.7474139426348921,1.2279037651156168
0.7986015768789197,0.747414522336701,1.2279046840733414
0.7986015768789197,0.7474120895526148,1.2279019360971266
0.7986015768789197,0.7474143598661873,1.2279045347785982
0.7986015768789197,0.7451498558955192,1.2270791584621896
0.7986015768789197,0.7474134110721449,1.2279034532252773
0.7986015768789197,0.7474119294324226,1.227901574996594
0.7986015768789197,0.7474115392363235,1.2279012675700032
0.7986015768789197,0.7474116381787465,1.2279013860522188
0.7986015768789197,0.7474107962267084,1.2279003605857617
0.7986015768789197,0.7474116270022826,1.2279013748164678
0.7986015768789197,0.7474117042685846,1.2279014667589123
0.7986015768789197,0.7464446062832734,1.2274792817097355
0.7986015768789197,0.7474107922536178,1.227900341209282
0.7986015768789197,0.7474116990974157,1.227901461775611
0.7986015768789197,0.7474108155854584,1.2278999426020565
0.7986015768789197,0.7474154489288839,1.227905583742296
0.7986015768789197,0.7454585188008492,1.2271497488611305
0.7986015768789197,0.7474158688169975,1.2279061307540082
0.7986015768789197,0.7474155536056653,1.2279059428461876
0.7986015768789197,0.7474138967167402,1.227904014068242
0.7986015768789197,0.7474147447960785,1.2279049674695155
0.7986015768789197,0.7474114181724174,1.2279011117048233
0.7986015768789197,0.7474153310735787,1.2279056634496246
0.7986015768789197,0.7474135920519663,1.2279036277778386
0.7986015768789197,0.7464278389118715,1.227485693428363
0.7986015768789197,0.7474120792219471,1.2279019169789045
0.7986015768789197,0.7474125940424086,1.2279025433208428
0.7986015768789197,0.7474146269766766,1.227904608948852
0.7986015768789197,0.7474122081984808,1.227902079619158
0.7986015768789197,0.7474126985320396,1.2279026590475886
0.7986015768789197,0.747411424072725,1.2279011223776974
0.7986015768789197,0.7474128640009832,1.2279028556932836
0.7986015768789197,0.7474155774537388,1.227905967330798
0.7986015768789197,0.7474152257464441,1.2279055505131329
0.7986015768789197,0.7474103194229297,1.227899785676689
0.7986015768789197,0.7474125341401753,1.227902471768675
0.7986015768789197,0.7474137356988498,1.227903823813233
0.7986015768789197,0.7474124817325964,1.2279023845789072
0.7986015768789197,0.7464363240545251,1.2274837550414257
0.7986015768789197,0.7474105419839496,1.2278996325446936
0.7986015768789197,0.7474109583350985,1.2279005563854817
0.7986015768789197,0.7464177761952092,1.2274697803313153
0.7986015768789197,0.7474125561362012,1.2279024969557533
0.7986015768789197,0.7474139433726572,1.2279040696979764
0.7986015768789197,0.7474155693009892,1.2279059680661724
0.7986015768789197,0.7474127166836171,1.2279026852612178
0.7986015768789197,0.7474134061792941,1.2279034225243362
0.7986015768789197,0.7474138588599553,1.2279039655704642
0.7986015768789197,0.7474111646532091,1.227900812283294
0.7986015768789197,0.747413116545669,1.2279031148256978
0.7986015768789197,0.7474126081520733,1.2279025555328742
0.7986015768789197,0.7474111894398155,1.227900835892211
0.7986015768789197,0.7474101621432746,1.227899592577522
0.7986015768789197,0.7474099743599748,1.227899363334131
0.7986015768789197,0.7474101831489254,1.227899615010596
0.7986015768789197,0.7474115945852504,1.227901331297694
0.7986015768789197,0.7474105906368187,1.2278997544143733
0.7986015768789197,0.7474156552373641,1.2279060726917008
0.7986015768789197,0.7474123752362615,1.227902279710669
0.7986015768789197,0.7474127610352799,1.2279027423389235
