ARI,FRG,J
0.114097632148397,0.6503491910776472,47.197482338919656
0.1190768852876692,0.6510348700525782,49.53940824762139
0.114097632148397,0.6503495705861203,47.19745691553303
0.1190768852876692,0.6510468687243022,48.9201673009004
0.114097632148397,0.6503789834369796,47.220285821430096
0.114097632148397,0.6503755760152733,47.22585875799958
0.114097632148397,0.6503495708334116,47.19750953266267
0.1190768852876692,0.6510469253723576,49.1786632575916
0.1190768852876692,0.6510480360214129,49.17232553272766
0.114097632148397,0.6503493018043172,47.19726005995606
0.1190768852876692,0.651042709967857,49.56695277708826
0.114097632148397,0.6503494007201621,47.19675199594375
0.114097632148397,0.6503758707775664,47.225741074084034
0.114097632148397,0.6503463221416413,47.19751251531673
0.114097632148397,0.6503494638563387,47.19728371542483
0.1165055937437242,0.6502063007263305,46.89037050055401
0.1165055937437242,0.6502232633652149,46.90692731445659
0.1190768852876692,0.6510322574547804,49.15061510361248
0.1190768852876692,0.651033289794023,49.14909906610702
0.0723187905982667,0.6217804891208351,57.48497791195066
0.114097632148397,0.6503521723293666,47.192603655003374
0.114097632148397,0.6503494867166287,47.19751420649916
0.114097632148397,0.6503755289183273,47.225833666554976
0.114097632148397,0.6503441100516624,47.19765797746076
0.114097632148397,0.6503493753424964,47.19675243375944
0.114097632148397,0.6503783873377954,47.221478581361765
0.114097632148397,0.6503759978319756,47.2270246719016
0.1190768852876692,0.6510467983550978,49.17864423890965
0.114097632148397,0.6503493503403678,47.19753922599023
0.114097632148397,0.6503757098635602,47.225847848560136
0.114097632148397,0.6503495318281448,47.19746278489426
0.114097632148397,0.6503495213728401,47.19754267914895
0.114097632148397,0.650343673508853,47.19766478360441
0.114097632148397,0.650349222385116,47.197536562867896
0.114097632148397,0.6503790833583412,47.2202841845522
0.1190768852876692,0.6510281502802119,49.00273827351568
0.1187670282794073,0.6504607499400176,47.22193735543296
0.1190768852876692,0.6510472368097865,49.17322045357344
0.1190768852876692,0.6510404532112606,49.15061544830813
0.1190768852876692,0.6510451109675911,48.920164732969866
0.114097632148397,0.6503454376952411,47.19747653268639
0.114097632148397,0.6503492413786437,47.19748976798952
0.1190768852876692,0.6510291109651158,49.00273774341379
0.1190768852876692,0.6510277275373062,49.00273819959244
0.114097632148397,0.6503759669170744,47.2270025569836
0.114097632148397,0.6503756653675166,47.22576114428827
0.114097632148397,0.6503485032191995,47.1944190958462
0.1190768852876692,0.6510404743818867,49.56862494607451
0.114097632148397,0.650378299757292,47.22149492752326
0.1190768852876692,0.6510253558637187,49.53407141641539
0.1190768852876692,0.6510364266903788,49.53406944803788
0.114097632148397,0.6503756526471666,47.22578969799383
0.1190768852876692,0.6510428423414532,48.92016993218457
0.1187670282794073,0.6504605882124679,47.22754951090741
0.114097632148397,0.6503754558225555,47.22581166370552
0.0723187905982667,0.6217739953625679,57.484987543645374
0.114097632148397,0.6503495605661469,47.197370847669774
0.114097632148397,0.6503755515085241,47.22583561149171
0.1190768852876692,0.6510421222019159,48.92017010329758
0.1188259567076011,0.650467496487323,47.144627201843214
0.1190768852876692,0.6510363741635301,49.53406525955324
0.114097632148397,0.650349619110572,47.19753760717105
0.1190768852876692,0.6510240880188087,49.53571347997007
0.1156602339677892,0.6501977429336226,46.84271818508334
0.1190768852876692,0.6510366385027642,49.53405832521325
0.114097632148397,0.6503790001496348,47.22028554681754
0.1190768852876692,0.651041238545182,49.15399892061174
0.1190768852876692,0.6510421452353864,48.92016995571338
0.1165055937437242,0.6502205719895991,46.91098500901995
0.114097632148397,0.6503758587296796,47.22700571548145
0.1190768852876692,0.6510422011338297,49.15355460363048
0.114097632148397,0.6503493732903931,47.19675246919972
0.114097632148397,0.6503789773281111,47.22028592189094
0.1190768852876692,0.6510401876578843,49.56864531228466
0.1190768852876692,0.6510264804532087,49.00273806794158
0.114097632148397,0.6503759113256781,47.22709129639144
0.114097632148397,0.6503789120965013,47.220286997421226
0.1190768852876692,0.6510241129146536,49.53612221879205
0.1190768852876692,0.65103961261761,49.57487453144063
0.1163808393575412,0.6502259534595912,46.91199328331548
0.1190768852876692,0.6510356494772256,49.53931751431682
0.114097632148397,0.6503759479589946,47.22580887648959
0.1140857339365606,0.6504230650369623,47.2269861979582
0.114097632148397,0.650349335708467,47.19740507531862
0.0723187905982667,0.6218213601932354,57.7747357252643
0.1190768852876692,0.6510420222901282,49.56764275587971
0.1190768852876692,0.6510414833344556,49.14910457102743
0.1190768852876692,0.6510339804214048,49.0222710203298
0.114097632148397,0.6503782414609571,47.22151402927428
0.1132104043848396,0.6503862417593116,47.19730334865164
0.1190768852876692,0.6510349691899927,49.02654247260062
0.1190768852876692,0.6510249687440004,49.53931491305797
0.1165055937437242,0.6502205520678034,46.91098691547642
0.114097632148397,0.6503756728152773,47.22575703369035
0.114097632148397,0.6503758056436189,47.22583152537775
0.1187863155270855,0.6504913422617293,47.222421630952354
0.114097632148397,0.6503495565335569,47.19745558308956
0.114097632148397,0.6503756817695056,47.22700780366449
0.114097632148397,0.6503789470156607,47.220286421033975
0.114097632148397,0.6503756782556089,47.22712093654576
