ARI,FRG,J
0.6678316180273236,0.8966627152096762,8.73770737402201
0.6915905842165565,0.9006229301913995,8.740469673978202
0.6668054508234441,0.8967089606393747,8.737049800743566
0.62790965161663,0.8869205019875618,8.835647326633815
0.6746012861782337,0.8903659016314754,9.564872623041005
0.62790965161663,0.8869309241338875,8.835638561274523
0.5797428351045929,0.8793979255170105,9.220608487862377
0.5848040108989679,0.881149135496526,8.799037378815052
0.5943734842551691,0.8821322972821218,8.797057399627587
0.6027223903779055,0.8852437483372242,8.796557375097432
0.5834712501458004,0.8804714109093087,8.800756055643786
0.5610916642373587,0.8696051161656575,9.419122063997971
0.6755670049846196,0.8970035346082591,9.4160898252703
0.5963777745176803,0.882512836133784,8.796502183182705
0.599894050153992,0.883614135026942,8.795529328998674
0.599894050153992,0.883739211667495,8.795468287976263
0.5775389368732565,0.8684441687836466,9.399581164937135
0.5703042143682149,0.8699027098277672,8.64652185637807
0.5909917103275221,0.8815993874242699,8.798045556272347
0.6678316180273236,0.8966842024636118,8.737427446833294
0.6106971686871872,0.8819035896518016,9.461776440920383
0.6722251424745324,0.8947470426245118,8.833641403331017
0.5658607563370314,0.866735051119772,9.879102236886034
0.6672496451673773,0.8966505387147455,8.737858250902736
0.632852060852189,0.8875362899444915,8.836046154192159
0.6616658237175956,0.893612450548966,8.88426158073228
0.6197115236430778,0.8856233174366408,8.834436294324394
0.6672496451673773,0.8966285035530178,8.738122714091736
0.6100862071637857,0.8818602993317284,9.4388745198794
0.1702239515440317,0.7367996676564258,22.77302819013652
0.5795265958051405,0.8793888208343803,9.222002449897207
0.6668054508234441,0.8966983821257203,8.737124685271464
0.5833517584416863,0.8805479529711563,8.8005291209019
0.66847742285603,0.8966542503458554,8.737812716577096
0.6516719100324105,0.8888478751782748,9.011571223891634
0.6678524550287515,0.8966509761393885,8.737853455990713
0.5611443806453741,0.8667097426471321,9.943004297928551
0.6668054508234441,0.8967571063797807,8.736900143007873
0.6762362703502408,0.8970835049943097,9.415821557726668
0.6746553176897513,0.8964905882200708,9.167703494173589
0.66847742285603,0.8966532950901247,8.737824351980573
0.6714072652870363,0.8903448402533004,10.141724033664604
0.6668054508234441,0.8968835188139096,8.736608370120395
0.6667307710186418,0.8966023892074884,8.738427580009043
0.6661951836460016,0.892743754500036,9.235234601247658
0.6255703936005881,0.8865279340533676,8.83522491311612
0.6678316180273236,0.8966671189323182,8.737654387911077
0.6751867469894582,0.8965018695290429,9.16760957315277
0.6311591126656326,0.8874191966722205,8.835949537764296
0.6755670049846196,0.897014293624524,9.416053909719036
0.6136985785970672,0.880166984489586,10.30242599281398
0.599894050153992,0.8836111741369427,8.795529488558195
0.6687614350944376,0.8951249509128296,9.82526575062398
0.5848171828696126,0.8807601723521316,8.799980654263491
0.5611443806453741,0.8667121249376093,9.9429963607223
0.5634905768985822,0.868238235803117,8.998297868426437
0.544151184668584,0.8586434936755251,10.22451419001636
0.599894050153992,0.8835367107188128,8.795588058460675
0.6667307710186418,0.8966233238078448,8.738183293673666
0.1686065984791313,0.7367957914844573,22.76903549393684
0.6785865686264323,0.8947164495310554,9.240163699932143
0.5590706669970014,0.8666434028378461,9.408569527156551
0.6732548246319506,0.8948216750902199,8.833626190639881
0.5710590039987878,0.8692082193778772,9.2009385330807
0.6672496451673773,0.8966447239268555,8.73792923645611
0.6734642085360983,0.8903147052825944,9.628832754161838
0.6604245134757109,0.8970010697824672,9.174601940433549
0.5630231356336499,0.8684842117300112,9.684824633805905
0.6332157684236317,0.8837032905301755,10.174060728418366
0.6576293605978993,0.8877591328464892,8.391453612315077
0.6748028946304176,0.8950628000621363,8.833557412662199
0.1771974076379569,0.736820839835159,22.77529989523785
0.1718324978287398,0.736805491766617,22.79186635445044
0.5710590039987878,0.8691899988739467,9.20083953167343
0.6678316180273236,0.8966609091813732,8.737730353532505
0.599894050153992,0.8836732099497238,8.795503008185404
0.6826237829212187,0.8962454400710175,8.834374129921082
0.575926117413018,0.8751620656372476,9.37515642268606
0.599894050153992,0.8836539775628391,8.795512891827899
0.5809466766294165,0.88028427214656,8.801355690369212
0.599894050153992,0.8833658498391103,8.795682547525864
0.5685827527616879,0.8688183542833863,9.152302091762166
0.6616658237175956,0.8936128885903124,8.884258161546896
0.6337043750446194,0.8878208365166352,8.836202691438706
0.6741663686648024,0.8943647740952072,9.4531546438316
0.591568065063848,0.8789279331981553,9.62817128991852
0.6723692604712705,0.8920020864868287,9.197251777584142
0.5975498362104665,0.8832137119725092,8.795800545671565
0.6785865686264323,0.8949310768703874,9.240103929386128
0.560487768374594,0.8665527160497881,9.40869285191958
0.5636060565882193,0.8694966235449723,9.421406472584753
0.6327933510906929,0.8871659924915619,9.465379678374129
0.6007072548922472,0.8839305691055602,8.795370049163841
0.6814596315520663,0.9009480014681364,9.206303619367093
0.6328059422470169,0.8877500437419232,8.836167363436775
0.616084853532552,0.8787945126337801,9.763538856126123
0.66847742285603,0.8966553424077301,8.737798669473184
0.6678316180273236,0.8966675097664346,8.737652799061165
0.6616658237175956,0.8936143284817013,8.884254167423151
0.6106971686871872,0.8819341125597849,9.461956337564096
