ARI,FRG,J
0.9545397214364224,0.9773052196645948,1.0058127228352198
0.9545397214364224,0.9773062073140778,1.005807997717402
0.9545397214364224,0.9773066020639268,1.005779827177391
0.9545397214364224,0.977305218728774,1.0058166627826306
0.9545397214364224,0.9773071841970076,1.0057996686661617
0.9545397214364224,0.9773058172208056,1.0058124007396012
0.9545397214364224,0.9773052187383452,1.0058157001104355
0.9545397214364224,0.9773057976263309,1.005814745592046
0.9545397214364224,0.9773071337085358,1.005803858505996
0.9545397214364224,0.977306856233867,1.0057983377707775
0.9545397214364224,0.9773058670109528,1.0058092129197096
0.9545397214364224,0.9773058645844476,1.005809244417329
0.9545397214364224,0.9773062481658096,1.0058091242509102
0.9545397214364224,0.9773073042604802,1.00578687906735
0.9545397214364224,0.9773069048396416,1.0057938179313228
0.9545397214364224,0.9773052185573832,1.0058163986443234
0.9545397214364224,0.9773052202273088,1.005818075710963
0.9545397214364224,0.97730523127635,1.0058178843700736
0.9545397214364224,0.9773065041194534,1.005777963930164
0.9545397214364224,0.9773061170603344,1.0058073098473888
0.9545397214364224,0.9773072646939168,1.0057868474495215
0.9545397214364224,0.977306162849918,1.0058082911570634
0.9545397214364224,0.9773066672077622,1.0058116076049708
0.9545397214364224,0.9773059463205152,1.0058143735098244
0.9545397214364224,0.9773052194226872,1.0058159113428045
0.9545397214364224,0.9773056450445458,1.0058106112068328
0.9545397214364224,0.9773064431803922,1.0058108581846197
0.9545397214364224,0.9773064494689128,1.0058128050356017
0.9545397214364224,0.9773063582917018,1.0058044754901587
0.9545397214364224,0.9773052200711712,1.0058155997738356
0.9545397214364224,0.9773061048473796,1.005807782825891
0.9545397214364224,0.9773052398134944,1.0058130711914293
0.9545397214364224,0.9773074307136131,1.0057900401240447
0.9545397214364224,0.9773055278366376,1.0058117855438835
0.9545397214364224,0.9773052195997226,1.0058168237293748
0.9545397214364224,0.9773067273428064,1.005783575061992
0.9545397214364224,0.9773073226473864,1.0058056846597727
0.9545397214364224,0.9773058267758826,1.0058125812708931
0.9545397214364224,0.9773052248799812,1.0058148018586406
0.9545397214364224,0.9773064448844244,1.005780619878027
0.9545397214364224,0.9773069879841746,1.0057855255130377
0.9545397214364224,0.97730708176347,1.005801065979685
0.9545397214364224,0.9773067103790256,1.0058069009036446
0.9545397214364224,0.9773052190360314,1.0058129979469703
0.9545397214364224,0.9773075176739104,1.0057908255552486
0.9545397214364224,0.977306415872802,1.005803937738946
0.9545397214364224,0.9773076872081592,1.0057931479344189
0.9545397214364224,0.9773068441125498,1.00578661009172
0.9545397214364224,0.9773077879660698,1.00578967841705
0.9545397214364224,0.977306843182576,1.005784400692032
0.9545397214364224,0.9773072950785978,1.005797970737303
0.9545397214364224,0.9773052191198358,1.0058135383486608
0.9545397214364224,0.9773060504357288,1.00580563492756
0.9545397214364224,0.9773068565181682,1.0057994836929125
0.9545397214364224,0.9773056844708884,1.0058122240218954
0.9545397214364224,0.9773056336313592,1.005813955204498
0.9545397214364224,0.9773061043526886,1.0058089307315554
0.9545397214364224,0.9773062312973388,1.005805063723112
0.9545397214364224,0.9773062128488176,1.0058112636116372
0.9545397214364224,0.9773056444065272,1.0058159848416113
0.9545397214364224,0.9773078855080956,1.005790463640038
0.9545397214364224,0.9773054746304118,1.00581415743357
0.9545397214364224,0.9773057173382048,1.0058135110558089
0.9545397214364224,0.9773052208963936,1.0058128350947872
0.9545397214364224,0.9773052200077776,1.0058173365849046
0.9545397214364224,0.9773068573635828,1.005803672587648
0.9545397214364224,0.9773065266196088,1.0058078817137086
0.9545397214364224,0.9773052195740124,1.005813428005103
0.9545397214364224,0.9773072637148696,1.0058015916936822
0.9545397214364224,0.9773081999297208,1.0057893094072938
0.9545397214364224,0.9773061713231448,1.0057769087860606
0.9545397214364224,0.9773061743727888,1.0057833252832211
0.9545397214364224,0.9773056794831636,1.0058104134510768
0.9545397214364224,0.9773059381509612,1.0058141663553253
0.9545397214364224,0.9773054921430456,1.0057758865221005
0.9545397214364224,0.9773052787727736,1.0058139436583564
0.9545397214364224,0.9773051817807876,1.0057734039725
0.9545397214364224,0.9773061545297586,1.005808612272458
0.9545397214364224,0.977306499800512,1.005784712936097
0.9545397214364224,0.9773070145297592,1.0058025409975382
0.9545397214364224,0.977305317912182,1.0058151344744393
0.9545397214364224,0.977306674011128,1.0058071820010237
0.9545397214364224,0.9773066239082048,1.005780699026491
0.9545397214364224,0.9773052415730846,1.0058147353412143
0.9545397214364224,0.9773074293404046,1.0057864959262546
0.9545397214364224,0.9773072680444688,1.0057996848345745
0.9545397214364224,0.977305255456274,1.0058163196609484
0.9545397214364224,0.977307467325938,1.0057884486173374
0.9545397214364224,0.9773057437914444,1.0058158898959428
0.9545397214364224,0.9773067843501436,1.0058079782612783
0.9545397214364224,0.9773070559692782,1.005801277028329
0.9545397214364224,0.9773066813437792,1.005798094959901
0.9545397214364224,0.9773056092676704,1.005776356892783
0.9545397214364224,0.9773057465409168,1.0057754293223515
0.9545397214364224,0.9773059584650172,1.0058080218590122
0.9545397214364224,0.9773060988374253,1.0057762576285023
0.9545397214364224,0.977306098920269,1.0058066791001723
0.9545397214364224,0.9773055621366536,1.0058123210197567
0.9545397214364224,0.9773064633927172,1.0058035600541189
0.9545397214364224,0.9773057143516908,1.00581038659916
