ARI,FRG,J
-0.01109929908647,0.4999999710496833,47.24846970714998
1.0,0.995607887907602,9.019223099599664
1.0,0.9956078134606589,9.019223102358405
1.0,0.9956137402326282,9.01922297321457
1.0,0.995607727060472,9.0192231055963
1.0,0.9956105131956302,9.019223020793389
1.0,0.9956137013640546,9.019222973463858
-0.01109929908647,0.4999999970430982,47.24849553323875
1.0,0.9956130880143716,9.019222978443407
1.0,0.9956073044899548,9.019223121992708
-0.01109929908647,0.4999999954680054,47.24849387471292
-0.01109929908647,0.4999999380900143,47.24844029704629
-0.01109929908647,0.4999999632738159,47.24846242023244
1.0,0.9956079707952924,9.019223096562126
1.0,0.9956137019217636,9.019222973460224
1.0,0.9956137138766302,9.019222973382746
-0.01109929908647,0.499999958582841,47.248458266028514
1.0,0.9956137020352266,9.019222973459486
1.0,0.9956073663065108,9.01922311953603
-0.01109929908647,0.4999999974315828,47.248495944526496
1.0,0.995609719044139,9.019223040839837
-0.01109929908647,0.4999999980814779,47.24849663420172
-0.01109929908647,0.4999999838851121,47.24848204583796
1.0,0.9956137143674608,9.01922297337958
1.0,0.9956079626875108,9.019223096857669
-0.01109929908647,0.499999981633638,47.24847983777909
1.0,0.9956137095808364,9.019222973410502
-0.01109929908647,0.4999999825517486,47.24848073699175
1.0,0.9956135971397648,9.019222974171306
1.0,0.99560771553479,9.01922310603117
1.0,0.9956134590768524,9.01922297519589
1.0,0.9956069867271312,9.019223134935228
1.0,0.9956137016869532,9.019222973461751
-0.01109929908647,0.499999938271154,47.24844038892086
1.0,0.9956129425174622,9.019222979913222
1.0,0.995613740528473,9.0192229732127
1.0,0.9956088088394924,9.019223067862246
-0.01109929908647,0.4999999847665548,47.24848293440575
1.0,0.99560686392372,9.01922314007794
1.0,0.995613703185098,9.019222973452004
1.0,0.9956076948914558,9.019223106811788
-0.01109929908647,0.4999999994835986,47.24849813019161
1.0,0.9956137238250504,9.01922297331884
1.0,0.9956101162371904,9.019223030402278
1.0,0.9956066291762256,9.019223150127186
1.0,0.9956137447845204,9.01922297318589
1.0,0.9956137357869892,9.01922297324268
1.0,0.9956072040186172,9.019223126028054
1.0,0.9956137021908636,9.019222973458472
1.0,0.9956077486116276,9.019223104785016
1.0,0.995613301906384,9.019222976483569
1.0,0.9956068808134808,9.01922313936598
1.0,0.995608013462274,9.019223095012492
1.0,0.9956077469076816,9.01922310484907
1.0,0.995613708535374,9.01922297341727
1.0,0.995612036043428,9.019222991562057
1.0,0.995606722431586,9.019223146100678
1.0,0.99561370552719,9.01922297343678
1.0,0.9956069748060888,9.019223135431012
-0.01109929908647,0.499999951405185,47.24845194504563
-0.01109929908647,0.499999998948889,47.24849755838398
1.0,0.995606335653312,9.019223163096278
-0.01109929908647,0.4999999821936033,47.248480385129
1.0,0.9956137216647076,9.019222973332672
1.0,0.9956118350483724,9.019222994726466
1.0,0.9956068436621752,9.019223140933995
-0.01109929908647,0.4999999250088235,47.24842988982212
1.0,0.9956076149753648,9.019223109854712
1.0,0.9956068767665898,9.019223139536434
1.0,0.9956075710415276,9.019223111541736
1.0,0.9956065242991772,9.019223154709588
1.0,0.995606327458195,9.019223163464812
1.0,0.995611216087611,9.019223005796563
-0.01109929908647,0.4999999153551565,47.2484221525253
1.0,0.9956111986214048,9.01922300613797
1.0,0.9956079002227616,9.019223099146092
1.0,0.9956074749220736,9.019223115267716
-0.01109929908647,0.4999999915194608,47.24848977287744
1.0,0.9956124302982636,9.019222985968003
1.0,0.9956128934957912,9.01922298043336
1.0,0.9956079414284682,9.01922309763422
-0.01109929908647,0.4999999997106338,47.24849837345688
-0.01109929908647,0.4999999460120121,47.248447208263926
-0.01109929908647,0.499999908776223,47.248416963808864
1.0,0.995613543967587,9.019222974554104
1.0,0.9956099421394464,9.019223034875942
-0.01109929908647,0.4999999967534468,47.248495227326536
1.0,0.9956070990470186,9.019223130300324
-0.01109929908647,0.4999999540365427,47.24845413608364
-0.01109929908647,0.4999999470058473,47.24844796211217
1.0,0.995606919154284,9.019223137755295
1.0,0.9956063065313472,9.019223164407478
1.0,0.9956078457347308,9.019223101158891
1.0,0.9956102999895728,9.019223025852089
1.0,0.9956088821185712,9.019223065526791
1.0,0.995613705204322,9.019222973438875
1.0,0.995606360093875,9.019223161999273
1.0,0.9956072247261968,9.01922312519205
1.0,0.9956133444478216,9.019222976122284
1.0,0.9956065294751696,9.019223154482088
