ARI,FRG,J
0.038348802980477,0.6267801857679589,7.513819020750094
0.038348802980477,0.6267801857604427,7.513819007787764
0.038348802980477,0.626780185761524,7.513819036577467
0.038348802980477,0.6267801857759863,7.513819046170639
0.038348802980477,0.6267801857615259,7.513819048109651
0.038348802980477,0.6267801857732316,7.513819022978752
0.038348802980477,0.6267801857716496,7.513819037228448
0.038348802980477,0.6267801857919282,7.513819070550504
0.038348802980477,0.6267801857838579,7.513819096999191
0.038348802980477,0.6267801857891134,7.513819075855587
0.038348802980477,0.6267801857819851,7.513819077839966
0.038348802980477,0.6267801857611597,7.51381905606571
0.038348802980477,0.6267801857825988,7.513819101847778
0.038348802980477,0.6267801857840679,7.513819096617707
0.038348802980477,0.6267801857882589,7.513819073242678
0.038348802980477,0.6267801857662064,7.513819030269232
0.038348802980477,0.6267801857735209,7.5138190532475795
0.038348802980477,0.6267801857636549,7.513819026712427
0.038348802980477,0.6267801857596245,7.5138190478383375
0.038348802980477,0.6267801857685771,7.513819047169947
0.038348802980477,0.6267801857772046,7.513819051954681
0.038348802980477,0.6267801857617084,7.513819016978793
0.038348802980477,0.6267801857700417,7.513819024077053
0.038348802980477,0.6267801857854096,7.513819053848465
0.038348802980477,0.626780185782549,7.513819087594221
0.038348802980477,0.6267801857773144,7.5138190827034705
0.038348802980477,0.6267801857849076,7.513819060072446
0.038348802980477,0.6267801857598582,7.513819028989261
0.038348802980477,0.6267801858180627,7.513819161836347
0.038348802980477,0.6267801857657243,7.513819027942032
0.038348802980477,0.6267801857881341,7.5138191176809075
0.038348802980477,0.6267801857877073,7.513819104696632
0.038348802980477,0.6267801857751196,7.513819073776148
0.038348802980477,0.6267801857678152,7.513819055764794
0.038348802980477,0.6267801857854938,7.513819076243713
0.038348802980477,0.6267801857770732,7.513819065298623
0.038348802980477,0.6267801857751224,7.51381903851846
0.038348802980477,0.6267801857611192,7.513819032492833
0.038348802980477,0.6267801857758739,7.513819067725764
0.038348802980477,0.6267801857700562,7.513819052470524
0.038348802980477,0.626780185772547,7.513819021653368
0.038348802980477,0.6267801857649171,7.513819023187927
0.038348802980477,0.6267801857859108,7.513819075294023
0.038348802980477,0.626780185768209,7.513819014548363
0.038348802980477,0.6267801857759073,7.513819051984495
0.038348802980477,0.6267801857938441,7.513819108667742
0.038348802980477,0.6267801857708216,7.513819048598498
0.038348802980477,0.6267801857733704,7.513819087783718
0.038348802980477,0.6267801857661166,7.513819040139044
0.038348802980477,0.6267801857691788,7.513819025068633
0.038348802980477,0.6267801857648903,7.513818983617998
0.038348802980477,0.626780185770741,7.513819021759633
0.038348802980477,0.6267801857974047,7.513819115628212
0.038348802980477,0.6267801857714059,7.513819026088794
0.038348802980477,0.6267801857954096,7.513819078127444
0.038348802980477,0.6267801857645574,7.513819058434022
0.038348802980477,0.6267801857700327,7.513819031725435
0.038348802980477,0.6267801857829693,7.513819105701645
0.038348802980477,0.6267801857846246,7.513819051985564
0.038348802980477,0.6267801857843879,7.513819070792664
0.038348802980477,0.6267801858008842,7.513819141002513
0.038348802980477,0.6267801857943152,7.513819065807995
0.038348802980477,0.6267801857686324,7.513819065858997
0.038348802980477,0.626780185776263,7.513819051073715
0.038348802980477,0.6267801857798171,7.513819097484134
0.038348802980477,0.626780185761064,7.513819015536482
0.038348802980477,0.6267801857639616,7.513819060991309
0.038348802980477,0.6267801858272628,7.513819159286307
0.038348802980477,0.6267801857723143,7.51381907323704
0.038348802980477,0.6267801857614287,7.513818985176877
0.038348802980477,0.6267801857791867,7.513819045510435
0.038348802980477,0.6267801857642945,7.513819012765473
0.038348802980477,0.6267801857988412,7.513819098999591
0.038348802980477,0.6267801857789185,7.513819085725337
0.038348802980477,0.6267801857634707,7.513818982618661
0.038348802980477,0.6267801857781881,7.513819006213568
0.038348802980477,0.6267801857770955,7.513819066125269
0.038348802980477,0.6267801857627262,7.513819043718161
0.038348802980477,0.6267801857675981,7.513819047110609
0.038348802980477,0.6267801857727053,7.513819062234205
0.038348802980477,0.6267801857694928,7.513819024626277
0.038348802980477,0.6267801857595409,7.513818997381805
0.038348802980477,0.6267801857598548,7.513819045137964
0.038348802980477,0.6267801857720192,7.513819091844701
0.038348802980477,0.6267801857729662,7.513819034432738
0.038348802980477,0.626780185791126,7.513819075588914
0.038348802980477,0.6267801857865759,7.513819098653446
0.038348802980477,0.626780185775456,7.513819042825158
0.038348802980477,0.6267801857665087,7.513819045257811
0.038348802980477,0.6267801857997335,7.513819105833851
0.038348802980477,0.6267801857675196,7.51381907167768
0.038348802980477,0.6267801857872756,7.513819102360705
0.038348802980477,0.6267801857628931,7.513819008423594
0.038348802980477,0.6267801857710387,7.513819085958096
0.038348802980477,0.6267801857605405,7.5138190220146
0.038348802980477,0.6267801857722524,7.513819070230806
0.038348802980477,0.6267801857622403,7.513819007751932
0.038348802980477,0.626780185823768,7.513819169650292
0.038348802980477,0.626780185782392,7.513819095962093
0.038348802980477,0.626780185801026,7.513819076640518
