ARI,FRG,J
0.1218021275719634,0.5421274774160648,1.1600480334038816
0.1218021275719634,0.5421047169899378,1.1600916266615635
0.1408715670875436,0.5449354385651667,0.9561026272982232
0.1218021275719634,0.542135138531401,1.1600396626687728
0.1218021275719634,0.5421276301519599,1.1600523616346212
0.1218021275719634,0.5421172804727548,1.1600730386275424
0.1218021275719634,0.5421049745101816,1.1600862893449766
0.1408715670875436,0.5449303340955077,0.9561081387371908
0.1218021275719634,0.5421091895222752,1.160080638275947
0.1218021275719634,0.5421097957720465,1.1600821399979542
0.1218021275719634,0.5421367315659426,1.1600411775268618
0.1218021275719634,0.542138316653664,1.16004203512661
0.1408715670875436,0.5449323637515794,0.9561059714515924
0.1218021275719634,0.5421426636995723,1.1600417395305005
0.1218021275719634,0.5421273546241443,1.1600480595910487
0.1218021275719634,0.5421133168032328,1.1600768551516905
0.1218021275719634,0.542131739987577,1.1600429494314175
0.1218021275719634,0.54213104474171,1.1600431642608309
0.1218021275719634,0.5421204892870839,1.1600632220104463
0.1408715670875436,0.5449314645671035,0.9561069311876936
0.1218021275719634,0.5421115106177969,1.1600757570545102
0.1218021275719634,0.542104287487654,1.1600879588117956
0.1218021275719634,0.5421342083963182,1.1600499117358414
0.1218021275719634,0.5421069954749937,1.1600869684692126
0.1218021275719634,0.5421234570030049,1.1600579220536371
0.1218021275719634,0.5421113311441049,1.1600794125963747
0.1218021275719634,0.5421312007392938,1.1600435235094726
0.1218021275719634,0.5421029520740657,1.1600923063886353
0.1408715670875436,0.5449309414268787,0.9561074876322438
0.1218021275719634,0.5421362664405253,1.1600417252951576
0.1408715670875436,0.5449310333177818,0.9561073827313468
0.1218021275719634,0.542126203717183,1.1600514800900146
0.1218021275719634,0.5421062132772851,1.1600845814041376
0.1218021275719634,0.542136836731963,1.160043442984644
0.1361432671359265,0.5459910368002925,0.9551551403012551
0.1218021275719634,0.5421308382098725,1.1600421308441862
0.1218021275719634,0.542124080789826,1.1600543569010993
0.1218021275719634,0.5421420612806868,1.16004146766667
0.1218021275719634,0.5421296002757173,1.1600493436633408
0.1218021275719634,0.5421352034281507,1.1600469719292337
0.1408715670875436,0.5449338263270952,0.956104356369295
0.1218021275719634,0.5421236098110604,1.1600605294519104
0.1218021275719634,0.542102746932371,1.160090505724358
0.1218021275719634,0.5421101493908089,1.160083559660249
0.1218021275719634,0.5421426316273831,1.1600403072175145
0.1408715670875436,0.5449306191338057,0.9561078333025478
0.1218021275719634,0.5421018972960641,1.1600918717488795
0.1218021275719634,0.5421309799033539,1.1600561817079686
0.1408715670875436,0.5449299784005353,0.9561085133581084
0.1218021275719634,0.5421305532847285,1.1600449484053916
0.1218021275719634,0.542130787404511,1.1600511884013645
0.1218021275719634,0.5421191454713417,1.1600620285813683
0.1218021275719634,0.5421213573266929,1.160058083655899
0.1051762841190722,0.5310053651049242,1.2442239306204277
0.1218021275719634,0.5421036297830637,1.1600913459118602
0.1218021275719634,0.5421429068409934,1.1600402877294678
0.1218021275719634,0.5421364142941676,1.1600400103086168
0.1218021275719634,0.5421460338494322,1.1600380735794062
0.1218021275719634,0.5421095370797673,1.1600833458459667
0.1218021275719634,0.5421118589109988,1.1600741043701426
0.1218021275719634,0.5420980644990607,1.1608443989321529
0.1218021275719634,0.542130541887115,1.1600433656468525
0.1218021275719634,0.5421285646793328,1.1600479315194483
0.1408715670875436,0.544934914107186,0.956103234282837
0.1408715670875436,0.5449313233448825,0.9561070771565882
0.1218021275719634,0.5421197706471952,1.160063740139112
0.1408715670875436,0.5449321957544176,0.9561061532394808
0.1218021275719634,0.5421107208101694,1.160083282296758
0.1218021275719634,0.5421423953267029,1.16004037775514
0.1218021275719634,0.5421369201259612,1.1600443915615253
0.1408715670875436,0.5449344412154786,0.9561037582997916
0.1408715670875436,0.544931139753057,0.9561072822530088
0.1218021275719634,0.5421166617579626,1.1600748969523038
0.1218021275719634,0.5421166381950151,1.1600733380329429
0.1408715670875436,0.5449316115358905,0.956106750630071
0.1218021275719634,0.5421167479175611,1.1600673401653503
0.1218021275719634,0.5421094992321815,1.1600784335805687
0.1218021275719634,0.54211383177671,1.160072569327751
0.1218021275719634,0.5421323956515125,1.1600425472574598
0.1218021275719634,0.5421013923584358,1.1600960353371297
0.1218021275719634,0.54213138998559,1.1600452865414128
0.1218021275719634,0.5421275635397849,1.160050372288719
0.1218021275719634,0.542140466003278,1.1600449050639416
0.1408715670875436,0.544934200282877,0.9561040155716274
0.1218021275719634,0.5421080577185344,1.1600859255966771
0.1218021275719634,0.5421164952404379,1.160070941492763
0.1218021275719634,0.5421321213411173,1.1600423526746928
0.1408715670875436,0.5449294366573179,0.956109090193186
0.1218021275719634,0.5421380657793612,1.1600415203083112
0.1218021275719634,0.5421071021596783,1.1600844093907026
0.1408715670875436,0.5449295297309855,0.9561089693993138
0.1218021275719634,0.5421343137573199,1.1600408454610964
0.1218021275719634,0.5421341978682173,1.1600396871187502
0.0188360926289674,0.5000003098279301,1.847941052043062
0.1408715670875436,0.5449325071763862,0.9561058197876586
0.1408715670875436,0.5449308707491571,0.9561075602951336
0.1218021275719634,0.5421087273595183,1.1600846235039284
0.1218021275719634,0.5421343375100794,1.1600461888451787
0.1408715670875436,0.544934523366683,0.9561036651238723
0.1218021275719634,0.5421021840068827,1.1600933508856406
